,net_manager,purchase_area,street,zipcode_from,zipcode_to,city,num_connections,delivery_perc,perc_of_active_connections,type_conn_perc,type_of_connection,annual_consume,annual_consume_lowtarif_perc,smartmeter_perc8516,8716892000005,Stedin,Ootmarsumstraat,2541CD,2541CD,'S-GRAVENHAGE,62,100.0,100.0,98.0,1x35,2532,45.16,3.23
8547,8716892000005,Stedin,Melis Stokelaan,2541GA,2541GA,'S-GRAVENHAGE,15,100.0,80.0,53.0,1x35,11136,80.0,60.0
8548,8716892000005,Stedin Delfland,Melis Stokelaan,2541GB,2541GB,'S-GRAVENHAGE,45,100.0,95.56,93.0,1x35,3050,97.78,93.33
8549,8716892000005,Stedin,Melis Stokelaan,2541GC,2541GC,'S-GRAVENHAGE,36,100.0,91.67,78.0,1x35,5056,94.44,83.33
8550,8716892000005,Stedin,Melis Stokelaan,2541GD,2541GD,'S-GRAVENHAGE,22,100.0,95.45,86.0,1x35,4883,100.0,95.45
8551,8716892000005,Stedin,Melis Stokelaan,2541GE,2541GE,'S-GRAVENHAGE,29,100.0,100.0,97.0,1x35,1978,100.0,96.55
8552,8716892000005,Stedin,Melis Stokelaan,2541GG,2541GG,'S-GRAVENHAGE,24,100.0,100.0,92.0,1x35,1933,100.0,95.83
8553,8716892000005,Stedin,Melis Stokelaan,2541GH,2541GH,'S-GRAVENHAGE,36,100.0,94.44,78.0,1x35,2648,97.22,2.78
8554,8716892000005,Stedin,Melis Stokelaan,2541GJ,2541GJ,'S-GRAVENHAGE,34,100.0,100.0,88.0,1x35,2160,100.0,0.0
8555,8716892000005,Stedin,Melis Stokelaan,2541GK,2541GK,'S-GRAVENHAGE,28,100.0,100.0,89.0,1x35,2380,82.14,7.14
8556,8716892000005,Stedin,Melis Stokelaan,2541GL,2541GL,'S-GRAVENHAGE,34,100.0,100.0,88.0,1x35,2192,97.06,0.0
8557,8716892000005,Stedin,Melis Stokelaan,2541GM,2541GM,'S-GRAVENHAGE,34,100.0,100.0,85.0,1x35,2168,97.06,8.82
8558,8716892000005,Stedin,Melis Stokelaan,2541GN,2541GN,'S-GRAVENHAGE,28,100.0,100.0,89.0,1x35,2244,96.43,7.14
8559,8716892000005,Stedin,Melis Stokelaan,2541GP,2541GP,'S-GRAVENHAGE,34,100.0,100.0,88.0,1x35,2476,100.0,5.88
8560,8716892000005,Stedin,Melis Stokelaan,2541GR,2541GR,'S-GRAVENHAGE,35,100.0,97.14,86.0,1x35,2439,100.0,0.0
8561,8716892000005,Stedin,Melis Stokelaan,2541GS,2541GS,'S-GRAVENHAGE,47,100.0,97.87,94.0,1x35,5353,100.0,2.13
8562,8716892000005,Stedin,Melis Stokelaan,2541GT,2541GT,'S-GRAVENHAGE,22,100.0,100.0,100.0,1x35,1894,31.82,4.55
8563,8716892000005,Stedin,Melis Stokelaan,2541GV,2541GV,'S-GRAVENHAGE,19,100.0,100.0,95.0,1x35,2484,31.58,5.26
8564,8716892000005,Stedin,Melis Stokelaan,2541GW,2541GW,'S-GRAVENHAGE,16,100.0,100.0,94.0,1x35,3703,56.25,18.75
8565,8716892000005,Stedin,Melis Stokelaan,2541GX,2541GX,'S-GRAVENHAGE,26,100.0,100.0,88.0,1x35,1774,53.85,7.69
8566,8716892000005,Stedin,Melis Stokelaan,2541GZ,2541GZ,'S-GRAVENHAGE,26,100.0,96.15,85.0,1x35,2098,57.69,23.08
8567,8716892000005,Stedin,Leggelostraat,2541HP,2541HP,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1946,32.0,4.0
8568,8716892000005,Stedin,Leggelostraat,2541HR,2541HR,'S-GRAVENHAGE,11,100.0,100.0,55.0,3x25,6737,63.64,27.27
8569,8716892000005,Stedin,Leggelostraat,2541HS,2541HS,'S-GRAVENHAGE,19,100.0,100.0,100.0,1x35,1534,26.32,15.79
8570,8716892000005,Stedin,Leggelostraat,2541HT,2541HT,'S-GRAVENHAGE,19,100.0,100.0,100.0,1x35,1827,26.32,0.0
8571,8716892000005,Stedin,Leggelostraat,2541HV,2541HV,'S-GRAVENHAGE,19,100.0,100.0,95.0,1x35,1538,36.84,15.79
8572,8716892000005,Stedin,Leggelostraat,2541HW,2541HW,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1967,16.0,4.0
8573,8716892000005,Stedin,Leggelostraat,2541HX,2541HX,'S-GRAVENHAGE,21,100.0,100.0,90.0,1x35,1434,38.1,14.29
8574,8716892000005,Stedin,Eeldeplantsoen,2541JA,2541JA,'S-GRAVENHAGE,12,100.0,58.33,100.0,1x35,27,0.0,0.0
8575,8716892000005,Stedin,Eeldeplantsoen,2541JB,2541JB,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,1745,44.44,5.56
8576,8716892000005,Stedin,Eeldeplantsoen,2541JC,2541JC,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,2669,56.25,0.0
8577,8716892000005,Stedin,Eeldeplantsoen,2541JD,2541JD,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,2095,50.0,11.11
8578,8716892000005,Stedin,Eeldeplantsoen,2541JE,2541JE,'S-GRAVENHAGE,19,100.0,100.0,84.0,1x35,1975,42.11,5.26
8579,8716892000005,Stedin,1e Eeldepad,2541JG,2541JG,'S-GRAVENHAGE,20,100.0,100.0,90.0,1x35,2432,70.0,15.0
8580,8716892000005,Stedin,2e Eeldepad,2541JH,2541JH,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1694,40.0,8.0
8581,8716892000005,Stedin,3e Eeldepad,2541JJ,2541JJ,'S-GRAVENHAGE,25,100.0,100.0,92.0,1x35,2917,52.0,8.0
8582,8716892000005,Stedin,Schipborgstraat,2541PL,2541PL,'S-GRAVENHAGE,26,100.0,96.15,96.0,1x35,2120,46.15,23.08
8583,8716892000005,Stedin,Schipborgstraat,2541PM,2541PM,'S-GRAVENHAGE,19,100.0,100.0,95.0,1x35,1843,57.89,10.53
8584,8716892000005,Stedin,Ruinerwoldstraat,2541PN,2541PN,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,1763,6.25,0.0
8585,8716892000005,Stedin,Ruinerwoldstraat,2541PP,2541PP,'S-GRAVENHAGE,19,100.0,100.0,84.0,1x35,2308,78.95,0.0
8586,8716892000005,Stedin,Ruinerwoldstraat,2541PR,2541PR,'S-GRAVENHAGE,20,100.0,100.0,95.0,1x35,2083,60.0,5.0
8587,8716892000005,Stedin,Ruinerwoldstraat,2541PS,2541PS,'S-GRAVENHAGE,15,100.0,100.0,100.0,1x35,1694,73.33,6.67
8588,8716892000005,Stedin,Koekangestraat,2541PT,2541PT,'S-GRAVENHAGE,17,100.0,100.0,100.0,1x35,1785,58.82,17.65
8589,8716892000005,Stedin,Koekangestraat,2541PV,2541PV,'S-GRAVENHAGE,18,100.0,100.0,94.0,1x35,2265,44.44,0.0
8590,8716892000005,Stedin,Koekangestraat,2541PW,2541PW,'S-GRAVENHAGE,26,100.0,96.15,96.0,1x35,2055,15.38,7.69
8591,8716892000005,Stedin,Koekangestraat,2541PX,2541PX,'S-GRAVENHAGE,17,100.0,94.12,94.0,1x35,2333,52.94,5.88
8592,8716892000005,Stedin,Koekangestraat,2541PZ,2541PZ,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,2650,61.11,5.56
8593,8716892000005,Stedin,Dwingelostraat,2541RB,2541RB,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,1864,50.0,0.0
8594,8716892000005,Stedin,Dwingelostraat,2541RC,2541RC,'S-GRAVENHAGE,18,100.0,100.0,94.0,1x35,2140,50.0,5.56
8595,8716892000005,Stedin,Dwingelostraat,2541RD,2541RD,'S-GRAVENHAGE,19,100.0,94.74,100.0,1x35,1619,21.05,0.0
8596,8716892000005,Stedin,Dwingelostraat,2541RE,2541RE,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,1774,5.56,5.56
8597,8716892000005,Stedin,Steenwijklaan,2541RG,2541RG,'S-GRAVENHAGE,62,100.0,98.39,95.0,1x35,2408,80.65,4.84
8598,8716892000005,Stedin,Steenwijklaan,2541RH,2541RH,'S-GRAVENHAGE,17,100.0,100.0,94.0,1x35,2096,41.18,5.88
8599,8716892000005,Stedin,Steenwijklaan,2541RJ,2541RJ,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,1689,50.0,6.25
8600,8716892000005,Stedin,Steenwijklaan,2541RK,2541RK,'S-GRAVENHAGE,18,100.0,100.0,83.0,1x35,1614,38.89,0.0
8601,8716892000005,Stedin,Steenwijklaan,2541RL,2541RL,'S-GRAVENHAGE,17,100.0,82.35,41.0,1x35,14776,52.94,11.76
8602,8716892000005,Stedin,Steenwijklaan,2541RM,2541RM,'S-GRAVENHAGE,26,100.0,100.0,73.0,1x35,2818,30.77,7.69
8603,8716892000005,Stedin,Steenwijklaan,2541RN,2541RP,'S-GRAVENHAGE,23,100.0,100.0,74.0,1x35,2109,34.78,8.7
8604,8716892000005,Stedin,Steenwijklaan,2541RR,2541RR,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,2139,80.0,12.0
8605,8716892000005,Stedin,Steenwijklaan,2541RS,2541RS,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1896,60.0,4.0
8606,8716892000005,Stedin,Steenwijklaan,2541RT,2541RT,'S-GRAVENHAGE,29,100.0,100.0,93.0,1x35,2081,65.52,3.45
8607,8716892000005,Stedin,Steenwijklaan,2541RV,2541RV,'S-GRAVENHAGE,29,100.0,100.0,97.0,1x35,1650,51.72,0.0
8608,8716892000005,Stedin,Steenwijklaan,2541RW,2541RW,'S-GRAVENHAGE,17,100.0,100.0,88.0,1x35,1708,17.65,0.0
8609,8716892000005,Stedin,Steenwijklaan,2541RX,2541RX,'S-GRAVENHAGE,18,100.0,100.0,89.0,1x35,2365,38.89,5.56
8610,8716892000005,Stedin,Vriezenveenstraat,2541RZ,2541SB,'S-GRAVENHAGE,30,100.0,83.33,97.0,1x35,2430,36.67,6.67
8611,8716892000005,Stedin,Haveltestraat,2541SC,2541SC,'S-GRAVENHAGE,20,100.0,75.0,95.0,1x35,1651,10.0,10.0
8612,8716892000005,Stedin,Haveltestraat,2541SE,2541SE,'S-GRAVENHAGE,21,100.0,80.95,81.0,1x35,1931,19.05,4.76
8613,8716892000005,Stedin,Haveltestraat,2541SG,2541SG,'S-GRAVENHAGE,21,100.0,61.9,95.0,1x35,2102,28.57,4.76
8614,8716892000005,Stedin,Haveltestraat,2541SH,2541SH,'S-GRAVENHAGE,20,100.0,85.0,95.0,1x35,1834,25.0,15.0
8615,8716892000005,Stedin,Haveltestraat,2541SJ,2541SJ,'S-GRAVENHAGE,20,100.0,75.0,80.0,1x35,1619,20.0,10.0
8616,8716892000005,Stedin,Coevordenstraat,2541SN,2541SN,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1551,20.0,0.0
8617,8716892000005,Stedin,Coevordenstraat,2541SP,2541SP,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1648,16.0,4.0
8618,8716892000005,Stedin,Coevordenstraat,2541SR,2541SR,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1941,24.0,8.0
8619,8716892000005,Stedin,Coevordenstraat,2541ST,2541ST,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,1911,38.89,5.56
8620,8716892000005,Stedin,Coevordenstraat,2541SV,2541SV,'S-GRAVENHAGE,19,100.0,73.68,95.0,1x35,1555,21.05,0.0
8621,8716892000005,Stedin,Coevordenstraat,2541SW,2541SW,'S-GRAVENHAGE,19,100.0,89.47,100.0,1x35,1342,10.53,0.0
8622,8716892000005,Stedin,Coevordenstraat,2541SX,2541SX,'S-GRAVENHAGE,19,100.0,78.95,89.0,1x35,1571,21.05,5.26
8623,8716892000005,Stedin,Coevordenstraat,2541SZ,2541SZ,'S-GRAVENHAGE,20,100.0,65.0,90.0,1x35,1944,10.0,5.0
8624,8716892000005,Stedin,Coevordenstraat,2541TA,2541TA,'S-GRAVENHAGE,20,100.0,60.0,90.0,1x35,1475,15.0,0.0
8625,8716892000005,Stedin,Coevordenstraat,2541TB,2541TB,'S-GRAVENHAGE,20,100.0,70.0,95.0,1x35,1558,10.0,0.0
8626,8716892000005,Stedin,Haveltestraat,2541TC,2541TC,'S-GRAVENHAGE,26,100.0,100.0,92.0,1x35,1644,34.62,15.38
8627,8716892000005,Stedin,Haveltestraat,2541TD,2541TD,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1720,60.0,4.0
8628,8716892000005,Stedin,Haveltestraat,2541TE,2541TE,'S-GRAVENHAGE,17,100.0,100.0,100.0,1x35,1583,47.06,11.76
8629,8716892000005,Stedin,Haveltestraat,2541TG,2541TG,'S-GRAVENHAGE,17,100.0,100.0,94.0,1x35,1464,47.06,11.76
8630,8716892000005,Stedin,Coevordenstraat,2541TH,2541TH,'S-GRAVENHAGE,24,100.0,100.0,92.0,1x35,2065,33.33,4.17
8631,8716892000005,Stedin,Coevordenstraat,2541TJ,2541TJ,'S-GRAVENHAGE,25,100.0,96.0,96.0,1x35,2099,36.0,8.0
8632,8716892000005,Stedin,Coevordenstraat,2541TK,2541TK,'S-GRAVENHAGE,24,100.0,100.0,96.0,1x35,2199,45.83,8.33
8633,8716892000005,Stedin,Coevordenstraat,2541TL,2541TL,'S-GRAVENHAGE,26,100.0,96.15,88.0,1x35,2472,26.92,0.0
8634,8716892000005,Stedin,Coevordenstraat,2541TM,2541TM,'S-GRAVENHAGE,26,100.0,96.15,92.0,1x35,2392,7.69,0.0
8635,8716892000005,Stedin,Coevordenstraat,2541TN,2541TN,'S-GRAVENHAGE,26,100.0,100.0,92.0,1x35,1452,15.38,0.0
8636,8716892000005,Stedin,Coevordenstraat,2541TP,2541TP,'S-GRAVENHAGE,20,100.0,95.0,100.0,1x35,1349,15.0,5.0
8637,8716892000005,Stedin,Coevordenstraat,2541TR,2541TR,'S-GRAVENHAGE,13,100.0,100.0,85.0,1x35,1226,23.08,0.0
8638,8716892000005,Stedin,Lonnekerstraat,2541TS,2541TS,'S-GRAVENHAGE,26,100.0,100.0,100.0,1x35,1905,23.08,3.85
8639,8716892000005,Stedin,Lonnekerstraat,2541TT,2541TT,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1696,28.0,8.0
8640,8716892000005,Stedin,Denekampstraat,2541TV,2541TV,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1899,52.0,8.0
8641,8716892000005,Stedin,Denekampstraat,2541TW,2541TW,'S-GRAVENHAGE,18,100.0,100.0,94.0,1x35,1223,50.0,0.0
8642,8716892000005,Stedin,Denekampstraat,2541TX,2541TX,'S-GRAVENHAGE,26,100.0,92.31,96.0,1x35,1761,69.23,19.23
8643,8716892000005,Stedin,Denekampstraat,2541TZ,2541TZ,'S-GRAVENHAGE,18,100.0,100.0,94.0,1x35,1421,50.0,0.0
8644,8716892000005,Stedin,Maartensdijklaan,2541VA,2541VA,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1564,16.0,8.0
8645,8716892000005,Stedin,Maartensdijklaan,2541VB,2541VB,'S-GRAVENHAGE,25,100.0,96.0,100.0,1x35,1665,20.0,8.0
8646,8716892000005,Stedin,Maartensdijklaan,2541VC,2541VC,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1544,16.0,4.0
8647,8716892000005,Stedin,Maartensdijklaan,2541VD,2541VD,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1725,36.0,16.0
8648,8716892000005,Stedin,Maartensdijklaan,2541VE,2541VE,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1617,28.0,4.0
8649,8716892000005,Stedin,Maartensdijklaan,2541VG,2541VG,'S-GRAVENHAGE,25,100.0,100.0,88.0,1x35,1807,32.0,4.0
8650,8716892000005,Stedin,Maartensdijklaan,2541VH,2541VH,'S-GRAVENHAGE,25,100.0,100.0,88.0,1x35,1565,36.0,20.0
8651,8716892000005,Stedin,Maartensdijklaan,2541VJ,2541VJ,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1933,28.0,12.0
8652,8716892000005,Stedin,Maartensdijklaan,2541VK,2541VK,'S-GRAVENHAGE,26,100.0,100.0,96.0,1x35,1776,15.38,11.54
8653,8716892000005,Stedin,Maartensdijklaan,2541VL,2541VL,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1443,24.0,8.0
8654,8716892000005,Stedin,Weerselostraat,2541VM,2541VM,'S-GRAVENHAGE,17,94.12,94.12,100.0,1x35,3069,88.24,0.0
8655,8716892000005,Stedin,De Luttestraat,2541VN,2541VN,'S-GRAVENHAGE,15,100.0,100.0,73.0,1x35,4887,93.33,6.67
8656,8716892000005,Stedin,De Luttestraat,2541VP,2541VP,'S-GRAVENHAGE,14,92.86,100.0,79.0,1x35,4848,92.86,14.29
8657,8716892000005,Stedin,Dalfsenstraat,2541VR,2541VR,'S-GRAVENHAGE,16,100.0,100.0,88.0,1x35,4391,93.75,0.0
8658,8716892000005,Stedin,Dalfsenstraat,2541VS,2541VS,'S-GRAVENHAGE,15,86.67,100.0,67.0,1x35,3800,100.0,13.33
8659,8716892000005,Stedin,Kuinrestraat,2541VT,2541VT,'S-GRAVENHAGE,22,100.0,100.0,95.0,1x35,2203,100.0,0.0
8660,8716892000005,Stedin,Kuinrestraat,2541VV,2541VV,'S-GRAVENHAGE,23,100.0,100.0,100.0,1x35,2423,95.65,0.0
8661,8716892000005,Stedin,Kuinrestraat,2541VW,2541VZ,'S-GRAVENHAGE,30,100.0,100.0,77.0,1x35,1707,63.33,0.0
8662,8716892000005,Stedin,Kuinrestraat,2541XA,2541XA,'S-GRAVENHAGE,24,100.0,100.0,96.0,1x35,1336,25.0,4.17
8663,8716892000005,Stedin,Markelostraat,2541XB,2541XB,'S-GRAVENHAGE,22,100.0,100.0,73.0,1x35,5031,86.36,9.09
8664,8716892000005,Stedin,Markelostraat,2541XC,2541XC,'S-GRAVENHAGE,25,100.0,100.0,80.0,1x35,3079,84.0,4.0
8665,8716892000005,Stedin,Markelostraat,2541XD,2541XD,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1819,32.0,16.0
8666,8716892000005,Stedin,Markelostraat,2541XE,2541XE,'S-GRAVENHAGE,26,100.0,100.0,96.0,1x35,1776,19.23,0.0
8667,8716892000005,Stedin,Maartensdijklaan,2541XG,2541XG,'S-GRAVENHAGE,27,100.0,96.3,81.0,1x35,1940,44.44,11.11
8668,8716892000005,Stedin,Maartensdijklaan,2541XH,2541XH,'S-GRAVENHAGE,39,100.0,76.92,97.0,1x35,1006,12.82,0.0
8669,8716892000005,Stedin,Maartensdijklaan,2541XJ,2541XJ,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1647,16.0,8.0
8670,8716892000005,Stedin,Maartensdijklaan,2541XK,2541XK,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1444,16.0,8.0
8671,8716892000005,Stedin,Maartensdijklaan,2541XL,2541XL,'S-GRAVENHAGE,24,100.0,100.0,100.0,1x35,1541,20.83,4.17
8672,8716892000005,Stedin,Maartensdijklaan,2541XM,2541XM,'S-GRAVENHAGE,25,100.0,100.0,92.0,1x35,1447,24.0,12.0
8673,8716892000005,Stedin,Maartensdijklaan,2541XN,2541XN,'S-GRAVENHAGE,14,100.0,100.0,86.0,1x35,1409,35.71,0.0
8674,8716892000005,Stedin,Maartensdijklaan,2541XP,2541XP,'S-GRAVENHAGE,17,100.0,100.0,71.0,1x35,3986,41.18,0.0
8675,8716892000005,Stedin,Maartensdijklaan,2541XR,2541XR,'S-GRAVENHAGE,30,100.0,96.67,73.0,1x35,2519,50.0,20.0
8676,8716892000005,Stedin,Maartensdijklaan,2541XS,2541XS,'S-GRAVENHAGE,14,100.0,64.29,93.0,1x35,1025,28.57,0.0
8677,8716892000005,Stedin,Maartensdijklaan,2541XT,2541XT,'S-GRAVENHAGE,18,100.0,100.0,94.0,1x35,1657,11.11,0.0
8678,8716892000005,Stedin,Maartensdijklaan,2541XV,2541XV,'S-GRAVENHAGE,25,100.0,100.0,92.0,1x35,1631,16.0,4.0
8679,8716892000005,Stedin,Maartensdijklaan,2541XW,2541XW,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1508,28.0,8.0
8680,8716892000005,Stedin,Maartensdijklaan,2541XX,2541XX,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1954,28.0,8.0
8681,8716892000005,Stedin,Maartensdijklaan,2541XZ,2541XZ,'S-GRAVENHAGE,25,100.0,96.0,88.0,1x35,1941,32.0,12.0
8682,8716892000005,Stedin,Steenhouwersgaarde,2542AA,2542AA,'S-GRAVENHAGE,138,100.0,100.0,97.0,1x35,2289,98.55,2.17
8683,8716892000005,Stedin,Steenhouwersgaarde,2542AB,2542AB,'S-GRAVENHAGE,128,100.0,100.0,98.0,1x35,2149,97.66,6.25
8684,8716892000005,Stedin,Steenhouwersgaarde,2542AC,2542AC,'S-GRAVENHAGE,91,100.0,98.9,82.0,3x25,2732,86.81,1.1
8685,8716892000005,Stedin,Steenhouwersgaarde,2542AD,2542AD,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1778,20.0,8.0
8686,8716892000005,Stedin,Wolweversgaarde,2542AM,2542AN,'S-GRAVENHAGE,24,100.0,100.0,100.0,1x35,3055,100.0,100.0
8687,8716892000005,Stedin,Wolweversgaarde,2542AP,2542AP,'S-GRAVENHAGE,22,100.0,100.0,100.0,1x35,3355,100.0,95.45
8688,8716892000005,Stedin,Wolweversgaarde,2542AS,2542AS,'S-GRAVENHAGE,19,100.0,100.0,100.0,1x35,3243,100.0,47.37
8689,8716892000005,Stedin,Wolweversgaarde,2542AT,2542AT,'S-GRAVENHAGE,23,100.0,95.65,65.0,1x35,2999,34.78,4.35
8690,8716892000005,Stedin,Wolweversgaarde,2542AV,2542AV,'S-GRAVENHAGE,23,100.0,95.65,83.0,1x35,3495,47.83,8.7
8691,8716892000005,Stedin,Wolweversgaarde,2542AW,2542AW,'S-GRAVENHAGE,19,100.0,100.0,95.0,1x35,2095,36.84,10.53
8692,8716892000005,Stedin,Wolweversgaarde,2542AX,2542AX,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,3295,100.0,5.56
8693,8716892000005,Stedin,Wolweversgaarde,2542BA,2542BA,'S-GRAVENHAGE,24,100.0,100.0,96.0,1x35,2285,75.0,12.5
8694,8716892000005,Stedin,Wolweversgaarde,2542BB,2542BB,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,2401,56.0,16.0
8695,8716892000005,Stedin,Wolweversgaarde,2542BC,2542BC,'S-GRAVENHAGE,23,100.0,82.61,100.0,1x35,2261,65.22,4.35
8696,8716892000005,Stedin,Wolweversgaarde,2542BD,2542BD,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,2079,28.0,4.0
