4028,8716892000005,Stedin,Cort van der Lindenstr,2288EV,2288EV,RIJSWIJK ZH,26,100.0,88.46,42.0,3x25,20069,100.0,3.85
4029,8716892000005,Stedin,Diepenhorstlaan,2288EW,2288EW,RIJSWIJK ZH,20,100.0,80.0,25.0,1x35,17372,100.0,10.0
4030,8716892000005,Stedin,Frijdastraat,2288EX,2288EX,RIJSWIJK ZH,11,100.0,54.55,27.0,1x35,10575,54.55,0.0
4031,8716892000005,Stedin,Frijdastraat,2288EZ,2288EZ,RIJSWIJK ZH,20,100.0,85.0,50.0,3x50,20048,85.0,0.0
4032,8716892000005,Stedin,Van Gijnstraat,2288GA,2288GA,RIJSWIJK ZH,15,100.0,100.0,33.0,3x25,21378,93.33,6.67
4033,8716892000005,Stedin,Van Gijnstraat,2288GB,2288GB,RIJSWIJK ZH,16,100.0,81.25,50.0,3x50,29062,62.5,18.75
4034,8716892000005,Stedin,Volmerlaan,2288GC,2288GC,RIJSWIJK ZH,14,100.0,78.57,43.0,1x35,10563,85.71,14.29
4035,8716892000005,Stedin,Volmerlaan,2288GD,2288GK,RIJSWIJK ZH,67,100.0,80.6,70.0,3x25,15765,86.57,0.0
4036,8716892000005,Stedin,Snellerstraat,2288GL,2288GR,RIJSWIJK ZH,40,100.0,85.0,43.0,3x25,9705,90.0,10.0
4037,8716892000005,Stedin,Oyevaerswey,2288HA,2289AD,RIJSWIJK ZH,28,100.0,75.0,54.0,3x25,12116,85.71,0.0
4038,8716892000005,Stedin,Rotterdamseweg,2289AE,2289AE,RIJSWIJK ZH,11,100.0,100.0,64.0,1x35,3919,90.91,9.09
4039,8716892000005,Stedin,Rotterdamseweg,2289AG,2289AH,RIJSWIJK ZH,20,100.0,100.0,55.0,1x35,4995,85.0,15.0
4040,8716892000005,Stedin,Delftweg,2289AJ,2289AK,RIJSWIJK ZH,18,100.0,100.0,67.0,3x25,4278,100.0,5.56
4041,8716892000005,Stedin,Delftweg,2289AL,2289AL,RIJSWIJK ZH,40,95.0,90.0,48.0,3x25,8161,87.5,5.0
4042,8716892000005,Stedin,Laantje van Braskamp,2289AM,2289BA,RIJSWIJK ZH,22,100.0,90.91,50.0,3x25,10119,95.45,0.0
4043,8716892000005,Stedin,Delftweg,2289BB,2289BB,RIJSWIJK ZH,21,95.24,95.24,67.0,1x35,3733,100.0,14.29
4044,8716892000005,Stedin,Delftweg,2289BC,2289BC,RIJSWIJK ZH,20,100.0,95.0,70.0,1x35,3950,100.0,0.0
4045,8716892000005,Stedin,Delftweg,2289BD,2289BD,RIJSWIJK ZH,23,95.65,100.0,74.0,1x35,4676,78.26,4.35
4046,8716892000005,Stedin,Broekmolenweg,2289BE,2289BE,RIJSWIJK ZH,15,93.33,93.33,60.0,3x25,6722,93.33,0.0
4047,8716892000005,Stedin,Delftweg,2289BG,2289BG,RIJSWIJK ZH,23,100.0,100.0,100.0,1x35,1788,100.0,0.0
4048,8716892000005,Stedin,Pauwhof,2289BH,2289BH,RIJSWIJK ZH,54,100.0,100.0,98.0,1x35,2679,100.0,1.85
4049,8716892000005,Stedin,Pauwhof,2289BJ,2289BJ,RIJSWIJK ZH,48,100.0,100.0,98.0,1x35,2067,100.0,0.0
4050,8716892000005,Stedin,Pauwhof,2289BK,2289BK,RIJSWIJK ZH,31,100.0,100.0,97.0,1x35,2671,100.0,0.0
4051,8716892000005,Stedin,Pauwhof,2289BL,2289BL,RIJSWIJK ZH,36,75.0,100.0,92.0,1x35,4807,100.0,0.0
4052,8716892000005,Stedin,Pauwhof,2289BM,2289BM,RIJSWIJK ZH,14,85.71,100.0,86.0,1x35,4178,100.0,0.0
4053,8716892000005,Stedin,Zuiderweg,2289BN,2289BT,RIJSWIJK ZH,31,100.0,96.77,52.0,1x35,10761,100.0,0.0
4054,8716892000005,Stedin,De Ruijt,2289BW,2289BW,RIJSWIJK ZH,25,92.0,100.0,84.0,1x35,4913,100.0,0.0
4055,8716892000005,Stedin,De Ruijt,2289BX,2289BX,RIJSWIJK ZH,18,72.22,100.0,100.0,1x35,4674,100.0,5.56
4056,8716892000005,Stedin,Broekmolenweg,2289BZ,2289BZ,RIJSWIJK ZH,17,100.0,100.0,59.0,3x25,5992,94.12,0.0
4057,8716892000005,Stedin,Einsteinlaan,2289CC,2289CZ,RIJSWIJK ZH,45,100.0,91.11,56.0,3x25,11547,93.33,2.22
4058,8716892000005,Stedin,Laan van Zuid Hoorn,2289DC,2289DC,RIJSWIJK ZH,23,100.0,100.0,48.0,3x25,24251,91.3,0.0
4059,8716892000005,Stedin,Laan van Zuid Hoorn,2289DD,2289EA,RIJSWIJK ZH,34,100.0,94.12,68.0,1x35,6044,88.24,26.47
4060,8716892000005,Stedin,Merellaan,2289EB,2289EB,RIJSWIJK ZH,32,100.0,100.0,97.0,1x35,2489,96.88,9.38
4061,8716892000005,Stedin,Merellaan,2289EC,2289EC,RIJSWIJK ZH,11,100.0,100.0,100.0,1x35,4041,100.0,0.0
4062,8716892000005,Stedin,Kievitlaan,2289ED,2289ED,RIJSWIJK ZH,27,100.0,96.3,100.0,1x35,3902,100.0,11.11
4063,8716892000005,Stedin,Leeuweriklaan,2289EE,2289EE,RIJSWIJK ZH,19,94.74,100.0,89.0,1x35,3329,100.0,5.26
4064,8716892000005,Stedin,Leeuweriklaan,2289EG,2289EG,RIJSWIJK ZH,18,94.44,100.0,100.0,1x35,3981,100.0,11.11
4065,8716892000005,Stedin,Nachtegaallaan,2289EH,2289EH,RIJSWIJK ZH,22,100.0,90.91,73.0,1x35,4720,100.0,4.55
4066,8716892000005,Stedin,Sniplaan,2289EK,2289EK,RIJSWIJK ZH,24,100.0,95.83,96.0,1x35,3719,95.83,37.5
4067,8716892000005,Stedin,Sniplaan,2289EL,2289EM,RIJSWIJK ZH,14,85.71,100.0,71.0,1x35,3754,100.0,0.0
4068,8716892000005,Stedin,Zwaluwsingel,2289EN,2289EN,RIJSWIJK ZH,22,100.0,100.0,95.0,1x35,4555,100.0,13.64
4069,8716892000005,Stedin,Zwaluwsingel,2289EP,2289EP,RIJSWIJK ZH,21,100.0,100.0,81.0,1x35,5082,100.0,9.52
4070,8716892000005,Stedin,Fazantlaan,2289ER,2289ER,RIJSWIJK ZH,20,100.0,100.0,100.0,1x35,3863,100.0,15.0
4071,8716892000005,Stedin,Fazantlaan,2289ES,2289EX,RIJSWIJK ZH,67,98.51,94.03,33.0,3x25,21844,97.01,2.99
4072,8716886000004,Stedin Delfland,Patrijsweg,2289EZ,2400QQ,RIJSWIJK ZH,36,100.0,100.0,58.0,3x25,13128,100.0,0.0
4073,8716892000005,Stedin,Patrijsweg,2289EZ,2400QQ,RIJSWIJK ZH,36,100.0,78.79,58.0,3x25,13360,84.85,9.09
4074,8716892000005,Stedin,veenweg,2400ZA,2411AA,'S-GRAVENHAGE,18,100.0,100.0,50.0,3x25,2290,66.67,0.0
4075,8716921000006,Stedin Midden-Holland,veenweg,2400ZA,2411AA,'S-GRAVENHAGE,18,100.0,100.0,50.0,3x25,22312,93.33,0.0
4076,8716921000006,Stedin Midden-Holland,Kerkstraat,2411AB,2411AC,BODEGRAVEN,32,100.0,100.0,63.0,1x35,7921,93.75,0.0
4077,8716921000006,Stedin Midden-Holland,Kerkstraat,2411AD,2411AD,BODEGRAVEN,11,100.0,100.0,36.0,3x25,20594,81.82,0.0
4078,8716921000006,Stedin Midden-Holland,Kerkstraat,2411AE,2411AE,BODEGRAVEN,17,100.0,100.0,53.0,1x35,8552,100.0,5.88
4079,8716921000006,Stedin Midden-Holland,Kerkstraat,2411AG,2411AG,BODEGRAVEN,21,100.0,100.0,57.0,3x25,4321,95.24,0.0
4080,8716921000006,Stedin Midden-Holland,Kerkstraat,2411AH,2411AH,BODEGRAVEN,28,96.43,96.43,68.0,3x25,3950,92.86,3.57
4081,8716921000006,Stedin Midden-Holland,Vijverlaan,2411AJ,2411AJ,BODEGRAVEN,10,90.0,100.0,50.0,1x35,3699,90.0,0.0
4082,8716921000006,Stedin Midden-Holland,Vijverlaan,2411AK,2411AK,BODEGRAVEN,17,100.0,94.12,65.0,1x35,2728,70.59,0.0
4083,8716921000006,Stedin Midden-Holland,Vijverlaan,2411AL,2411AL,BODEGRAVEN,14,100.0,100.0,86.0,1x35,3664,100.0,0.0
4084,8716921000006,Stedin Midden-Holland,Vijverlaan,2411AM,2411AM,BODEGRAVEN,18,100.0,100.0,100.0,1x35,2693,100.0,0.0
4085,8716921000006,Stedin Midden-Holland,Burg van de Veldestraat,2411AN,2411AN,BODEGRAVEN,13,100.0,92.31,62.0,3x25,5417,92.31,0.0
4086,8716921000006,Stedin Midden-Holland,Burg v D de Bruijnstr,2411AP,2411AR,BODEGRAVEN,13,100.0,100.0,54.0,3x25,4643,100.0,7.69
4087,8716921000006,Stedin Midden-Holland,Burg v D de Bruijnstr,2411AS,2411AS,BODEGRAVEN,14,100.0,100.0,64.0,1x35,3079,85.71,0.0
4088,8716921000006,Stedin Midden-Holland,Hendrik Goebelstraat,2411AT,2411AT,BODEGRAVEN,13,100.0,100.0,77.0,1x35,4228,100.0,0.0
4089,8716921000006,Stedin Midden-Holland,Hendrik Goebelstraat,2411AV,2411AV,BODEGRAVEN,14,100.0,100.0,57.0,1x35,2622,92.86,0.0
4090,8716921000006,Stedin Midden-Holland,Oude Markt,2411AW,2411AZ,BODEGRAVEN,24,100.0,95.83,58.0,1x35,4036,100.0,4.17
4091,8716921000006,Stedin Midden-Holland,Beursstraat,2411BA,2411BA,BODEGRAVEN,19,100.0,100.0,74.0,1x35,3663,94.74,0.0
4092,8716921000006,Stedin Midden-Holland,Nieuwe Markt,2411BB,2411BB,BODEGRAVEN,19,94.74,100.0,84.0,1x35,4284,94.74,0.0
4093,8716921000006,Stedin Midden-Holland,Voorplein,2411BC,2411BC,BODEGRAVEN,10,100.0,90.0,30.0,1x35,11097,100.0,0.0
4094,8716921000006,Stedin Midden-Holland,Raadhuisplein,2411BD,2411BD,BODEGRAVEN,49,100.0,95.92,63.0,1x35,14337,97.96,2.04
4095,8716921000006,Stedin Midden-Holland,Marktstraat,2411BE,2411BE,BODEGRAVEN,12,100.0,100.0,42.0,3x35,13411,100.0,0.0
4096,8716921000006,Stedin Midden-Holland,Noordstraat,2411BG,2411BG,BODEGRAVEN,18,94.44,100.0,56.0,1x35,5328,94.44,5.56
4097,8716921000006,Stedin Midden-Holland,Noordstraat,2411BH,2411BH,BODEGRAVEN,34,100.0,100.0,79.0,1x35,3937,97.06,41.18
4098,8716921000006,Stedin Midden-Holland,Noordstraat,2411BJ,2411BJ,BODEGRAVEN,22,100.0,90.91,45.0,3x25,5292,72.73,0.0
4099,8716921000006,Stedin Midden-Holland,Noordstraat,2411BK,2411BK,BODEGRAVEN,12,100.0,100.0,42.0,1x35,10404,100.0,0.0
4100,8716921000006,Stedin Midden-Holland,Noordstraat,2411BL,2411BL,BODEGRAVEN,11,100.0,100.0,45.0,1x35,15735,100.0,0.0
4101,8716921000006,Stedin Midden-Holland,Brugstraat,2411BM,2411BM,BODEGRAVEN,12,100.0,100.0,58.0,3x25,17057,91.67,0.0
4102,8716921000006,Stedin Midden-Holland,Brugstraat,2411BN,2411BP,BODEGRAVEN,22,100.0,90.91,45.0,3x25,17026,95.45,0.0
4103,8716921000006,Stedin Midden-Holland,Van Tolstraat,2411BR,2411BR,BODEGRAVEN,20,100.0,95.0,40.0,3x25,15044,70.0,0.0
4104,8716874000009,Stedin Utrecht,Overtocht,2411BS,2411BS,BODEGRAVEN,20,100.0,100.0,60.0,1x35,2286,100.0,100.0
4105,8716921000006,Stedin Midden-Holland,Overtocht,2411BS,2411BS,BODEGRAVEN,20,100.0,94.44,60.0,1x35,5486,94.44,22.22
4106,8716921000006,Stedin Midden-Holland,Overtocht,2411BT,2411BT,BODEGRAVEN,13,100.0,92.31,62.0,1x35,8686,100.0,7.69
4107,8716874000009,Stedin Utrecht,Overtocht,2411BV,2411BV,BODEGRAVEN,41,100.0,100.0,85.0,1x35,2324,100.0,0.0
4108,8716921000006,Stedin Midden-Holland,Overtocht,2411BV,2411BV,BODEGRAVEN,41,100.0,100.0,85.0,1x35,14824,91.67,0.0
4109,8716921000006,Stedin Midden-Holland,Overtocht,2411BW,2411BW,BODEGRAVEN,10,100.0,100.0,50.0,1x35,9223,90.0,0.0
4110,8716921000006,Stedin Midden-Holland,Molenkade,2411BX,2411BZ,BODEGRAVEN,36,100.0,94.44,83.0,1x35,5660,100.0,2.78
4111,8716921000006,Stedin Midden-Holland,Dammekant,2411CA,2411CA,BODEGRAVEN,30,100.0,93.33,50.0,1x35,3519,93.33,0.0
4112,8716921000006,Stedin Midden-Holland,Dammekant,2411CB,2411CB,BODEGRAVEN,27,100.0,92.59,59.0,3x25,7086,85.19,3.7
4113,8716921000006,Stedin Midden-Holland,Dammekant,2411CC,2411CC,BODEGRAVEN,22,100.0,100.0,50.0,3x25,10563,100.0,0.0
4114,8716921000006,Stedin Midden-Holland,Dammekant,2411CD,2411CD,BODEGRAVEN,18,88.89,88.89,78.0,3x25,6323,100.0,0.0
4115,8716921000006,Stedin Midden-Holland,Dammekant,2411CE,2411CG,BODEGRAVEN,19,94.74,100.0,53.0,1x35,9420,94.74,0.0
4116,8716921000006,Stedin Midden-Holland,Nassaustraat,2411CH,2411CH,BODEGRAVEN,24,100.0,100.0,75.0,1x35,2913,100.0,8.33
4117,8716921000006,Stedin Midden-Holland,Nassaustraat,2411CJ,2411CJ,BODEGRAVEN,12,91.67,100.0,83.0,1x35,3969,100.0,8.33
4118,8716921000006,Stedin Midden-Holland,Stationsweg,2411CK,2411CK,BODEGRAVEN,12,100.0,100.0,50.0,1x35,4017,100.0,0.0
4119,8716921000006,Stedin Midden-Holland,Koningstraat,2411CL,2411CL,BODEGRAVEN,16,100.0,100.0,81.0,1x35,2794,93.75,0.0
4120,8716921000006,Stedin Midden-Holland,Koningstraat,2411CM,2411CM,BODEGRAVEN,15,100.0,93.33,73.0,1x35,2878,93.33,0.0
4121,8716921000006,Stedin Midden-Holland,Mauritsstraat,2411CN,2411CN,BODEGRAVEN,23,95.65,100.0,83.0,1x35,3278,95.65,0.0
4122,8716921000006,Stedin Midden-Holland,Willemstraat,2411CP,2411CP,BODEGRAVEN,49,100.0,93.88,63.0,1x35,4630,93.88,2.04
4123,8716921000006,Stedin Midden-Holland,Prins Hendrikstraat,2411CR,2411CR,BODEGRAVEN,11,100.0,100.0,45.0,1x35,7139,100.0,0.0
4124,8716921000006,Stedin Midden-Holland,Prins Hendrikstraat,2411CS,2411CS,BODEGRAVEN,11,100.0,100.0,36.0,3x25,14316,100.0,0.0
4125,8716921000006,Stedin Midden-Holland,Prins Hendrikstraat,2411CT,2411CT,BODEGRAVEN,21,100.0,100.0,43.0,3x25,10678,95.24,4.76
4126,8716921000006,Stedin Midden-Holland,Julianastraat,2411CV,2411CV,BODEGRAVEN,27,96.3,100.0,56.0,1x35,9425,96.3,3.7
4127,8716921000006,Stedin Midden-Holland,Wilhelminastraat,2411CW,2411CW,BODEGRAVEN,30,100.0,100.0,47.0,1x35,7910,93.33,0.0
4128,8716921000006,Stedin Midden-Holland,Wilhelminastraat,2411CX,2411CX,BODEGRAVEN,23,100.0,100.0,57.0,1x35,6468,95.65,13.04
4129,8716874000009,Stedin Utrecht,Wilhelminastraat,2411CZ,2411CZ,BODEGRAVEN,38,100.0,100.0,68.0,1x35,1984,100.0,100.0
4130,8716921000006,Stedin Midden-Holland,Wilhelminastraat,2411CZ,2411CZ,BODEGRAVEN,38,97.3,100.0,68.0,1x35,6429,97.3,56.76
4131,8716921000006,Stedin Midden-Holland,Karperlaan,2411DA,2411DA,BODEGRAVEN,41,97.56,100.0,80.0,1x35,4306,100.0,7.32
4132,8716921000006,Stedin Midden-Holland,Karperlaan,2411DB,2411DB,BODEGRAVEN,14,100.0,100.0,79.0,1x35,4178,100.0,0.0
4133,8716921000006,Stedin Midden-Holland,Franciscushof,2411DC,2411DC,BODEGRAVEN,25,100.0,100.0,100.0,1x35,1939,96.0,0.0
4134,8716921000006,Stedin Midden-Holland,Franciscushof,2411DD,2411DD,BODEGRAVEN,21,100.0,100.0,90.0,1x35,2422,95.24,0.0
4135,8716921000006,Stedin Midden-Holland,Zeelt,2411DE,2411DE,BODEGRAVEN,20,100.0,100.0,100.0,1x35,4274,100.0,0.0
4136,8716921000006,Stedin Midden-Holland,Ruisvoorn,2411DG,2411DG,BODEGRAVEN,16,87.5,100.0,100.0,1x35,4795,100.0,0.0
4137,8716921000006,Stedin Midden-Holland,Winde,2411DH,2411DH,BODEGRAVEN,19,94.74,100.0,100.0,1x35,3526,100.0,0.0
4138,8716921000006,Stedin Midden-Holland,Kolblei,2411DJ,2411DJ,BODEGRAVEN,13,92.31,100.0,100.0,1x35,3512,100.0,23.08
4139,8716921000006,Stedin Midden-Holland,Alver,2411DK,2411DK,BODEGRAVEN,16,100.0,100.0,94.0,1x35,3754,100.0,6.25
4140,8716921000006,Stedin Midden-Holland,Grondel,2411DL,2411DL,BODEGRAVEN,10,90.0,100.0,100.0,1x35,3978,100.0,0.0
4141,8716921000006,Stedin Midden-Holland,Hoornblad,2411DM,2411DN,BODEGRAVEN,42,97.62,100.0,100.0,1x35,4588,100.0,0.0
4142,8716921000006,Stedin Midden-Holland,Snoekbaars,2411DP,2411DP,BODEGRAVEN,12,100.0,100.0,100.0,1x35,1594,100.0,0.0
4143,8716921000006,Stedin Midden-Holland,Meerval,2411DR,2411DR,BODEGRAVEN,46,100.0,100.0,100.0,1x35,3878,100.0,0.0
4144,8716921000006,Stedin Midden-Holland,Doortocht,2411DS,2411DS,BODEGRAVEN,22,95.45,100.0,64.0,3x25,16852,72.73,4.55
4145,8716921000006,Stedin Midden-Holland,De Bleek,2411DT,2411DT,BODEGRAVEN,23,100.0,100.0,100.0,1x35,4467,100.0,0.0
4146,8716921000006,Stedin Midden-Holland,Appelgaard,2411DV,2411DV,BODEGRAVEN,15,100.0,100.0,100.0,1x35,3543,93.33,0.0
4147,8716921000006,Stedin Midden-Holland,Raaigras,2411DW,2411DW,BODEGRAVEN,20,95.0,100.0,95.0,1x35,3898,100.0,15.0
4148,8716921000006,Stedin Midden-Holland,Beemdgras,2411DX,2411DX,BODEGRAVEN,18,100.0,100.0,83.0,1x35,3633,100.0,0.0
4149,8716921000006,Stedin Midden-Holland,Zwenkgras,2411DZ,2411DZ,BODEGRAVEN,15,100.0,100.0,100.0,1x35,4436,100.0,0.0
4150,8716892000005,Stedin,Wilhelminastraat,2411EA,2411EA,BODEGRAVEN,17,100.0,100.0,59.0,3x25,551,100.0,0.0
4151,8716921000006,Stedin Midden-Holland,Wilhelminastraat,2411EA,2411EA,BODEGRAVEN,17,93.75,93.75,59.0,3x25,2974,81.25,12.5
4152,8716921000006,Stedin Midden-Holland,Rijnkade,2411EB,2411EB,BODEGRAVEN,37,97.3,100.0,62.0,1x35,5001,91.89,13.51
4153,8716921000006,Stedin Midden-Holland,Korte Nieuwstraat,2411EC,2411ED,BODEGRAVEN,25,96.0,100.0,64.0,1x35,4292,92.0,0.0
4154,8716921000006,Stedin Midden-Holland,Spoorstraat,2411EE,2411EE,BODEGRAVEN,11,100.0,90.91,55.0,1x35,5378,100.0,0.0
4155,8716921000006,Stedin Midden-Holland,Spoorstraat,2411EG,2411EG,BODEGRAVEN,13,69.23,100.0,62.0,3x25,5887,100.0,0.0
4156,8716921000006,Stedin Midden-Holland,Stationsplein,2411EH,2411EJ,BODEGRAVEN,21,95.24,100.0,48.0,1x35,6883,80.95,9.52
4157,8716921000006,Stedin Midden-Holland,Nieuwstraat,2411EK,2411EK,BODEGRAVEN,15,100.0,100.0,67.0,1x35,4297,100.0,13.33
4158,8716921000006,Stedin Midden-Holland,Nieuwstraat,2411EL,2411EL,BODEGRAVEN,19,100.0,100.0,47.0,1x35,2022,84.21,5.26
4159,8716921000006,Stedin Midden-Holland,Nieuwstraat,2411EM,2411EM,BODEGRAVEN,21,100.0,95.24,67.0,1x35,2797,90.48,9.52
4160,8716921000006,Stedin Midden-Holland,Achter Nieuwstraat,2411EN,2411EN,BODEGRAVEN,11,100.0,100.0,91.0,1x35,3064,100.0,0.0
4161,8716921000006,Stedin Midden-Holland,Burg Le Coultrestraat,2411EP,2411EP,BODEGRAVEN,28,96.43,100.0,61.0,3x25,4899,100.0,3.57
4162,8716921000006,Stedin Midden-Holland,Spoorlaan,2411ER,2411ER,BODEGRAVEN,11,100.0,100.0,73.0,1x35,10036,100.0,9.09
4163,8716921000006,Stedin Midden-Holland,Rijnhof,2411ET,2411ET,BODEGRAVEN,37,100.0,100.0,89.0,1x35,1995,100.0,89.19
4164,8716921000006,Stedin Midden-Holland,Rijngaarde,2411EV,2411EV,BODEGRAVEN,27,100.0,100.0,89.0,1x35,4951,88.89,18.52
4165,8716921000006,Stedin Midden-Holland,Rijngaarde,2411EW,2411EW,BODEGRAVEN,29,100.0,100.0,93.0,1x35,1213,72.41,20.69
4166,8716921000006,Stedin Midden-Holland,Rijngaarde,2411EX,2411EX,BODEGRAVEN,30,100.0,100.0,87.0,1x35,1622,90.0,33.33
4167,8716921000006,Stedin Midden-Holland,Rijngaarde,2411EZ,2411EZ,BODEGRAVEN,25,100.0,100.0,68.0,1x35,1595,80.0,64.0
4168,8716921000006,Stedin Midden-Holland,Schoutendreef,2411GA,2411GA,BODEGRAVEN,23,100.0,100.0,78.0,1x35,3173,100.0,8.7
4169,8716921000006,Stedin Midden-Holland,Schoutendreef,2411GB,2411GB,BODEGRAVEN,24,87.5,100.0,92.0,1x35,2237,91.67,4.17
4170,8716921000006,Stedin Midden-Holland,Schoutendreef,2411GC,2411GC,BODEGRAVEN,23,100.0,100.0,78.0,1x35,3145,95.65,0.0
4171,8716921000006,Stedin Midden-Holland,Schoutendreef,2411GD,2411GD,BODEGRAVEN,19,94.74,100.0,84.0,1x35,3128,100.0,0.0
4172,8716921000006,Stedin Midden-Holland,Ambachtshof,2411GE,2411GE,BODEGRAVEN,23,100.0,100.0,78.0,1x35,3924,91.3,4.35
4173,8716921000006,Stedin Midden-Holland,Ambachtshof,2411GG,2411GG,BODEGRAVEN,26,100.0,100.0,77.0,1x35,2258,73.08,0.0
4174,8716921000006,Stedin Midden-Holland,Ambachtshof,2411GH,2411GH,BODEGRAVEN,21,100.0,100.0,86.0,1x35,3874,100.0,14.29
4175,8716921000006,Stedin Midden-Holland,Ambachtshof,2411GJ,2411GJ,BODEGRAVEN,21,100.0,100.0,67.0,1x35,3143,100.0,4.76
4176,8716921000006,Stedin Midden-Holland,Gravenstein,2411GK,2411GK,BODEGRAVEN,21,95.24,100.0,81.0,1x35,3308,95.24,0.0
4177,8716921000006,Stedin Midden-Holland,Gravenstein,2411GL,2411GL,BODEGRAVEN,23,100.0,100.0,78.0,1x35,3519,95.65,0.0
4178,8716921000006,Stedin Midden-Holland,Gravenstein,2411GM,2411GM,BODEGRAVEN,25,100.0,100.0,96.0,1x35,2044,80.0,0.0
4179,8716921000006,Stedin Midden-Holland,Vrije Nesse,2411GN,2411GN,BODEGRAVEN,22,100.0,100.0,86.0,1x35,3801,100.0,9.09
4180,8716921000006,Stedin Midden-Holland,Vrije Nesse,2411GP,2411GP,BODEGRAVEN,26,100.0,100.0,73.0,1x35,2531,88.46,0.0
4181,8716921000006,Stedin Midden-Holland,Vrije Nesse,2411GR,2411GR,BODEGRAVEN,21,85.71,100.0,57.0,1x35,4058,95.24,0.0
4182,8716921000006,Stedin Midden-Holland,Vrije Nesse,2411GS,2411GS,BODEGRAVEN,19,100.0,100.0,63.0,1x35,6620,100.0,0.0
