,net_manager,purchase_area,street,zipcode_from,zipcode_to,city,num_connections,delivery_perc,perc_of_active_connections,type_conn_perc,type_of_connection,annual_consume,annual_consume_lowtarif_perc,smartmeter_perc7516,8716892000005,Stedin,Van der Neerstraat,2525CM,2525CM,'S-GRAVENHAGE,16,100.0,100.0,94.0,1x35,2409,62.5,6.25
7539,8716892000005,Stedin,Honthorststraat,2525EZ,2525EZ,'S-GRAVENHAGE,19,100.0,100.0,95.0,1x35,2562,47.37,15.79
7540,8716892000005,Stedin,Honthorststraat,2525GA,2525GA,'S-GRAVENHAGE,20,100.0,100.0,95.0,1x35,4738,100.0,0.0
7541,8716892000005,Stedin,Honthorststraat,2525GB,2525GB,'S-GRAVENHAGE,14,100.0,100.0,100.0,1x35,1922,35.71,0.0
7542,8716892000005,Stedin,Honthorststraat,2525GC,2525GC,'S-GRAVENHAGE,22,100.0,100.0,95.0,1x35,2254,4.55,0.0
7543,8716892000005,Stedin,Terwestenstraat,2525GD,2525GD,'S-GRAVENHAGE,13,100.0,100.0,85.0,1x35,5890,100.0,7.69
7544,8716892000005,Stedin,Terwestenstraat,2525GE,2525GE,'S-GRAVENHAGE,15,100.0,100.0,100.0,1x35,2968,100.0,6.67
7545,8716892000005,Stedin,Terwestenstraat,2525GG,2525GG,'S-GRAVENHAGE,17,100.0,100.0,88.0,1x35,2607,41.18,5.88
7546,8716892000005,Stedin,Terwestenstraat,2525GH,2525GH,'S-GRAVENHAGE,24,100.0,100.0,96.0,1x35,2347,50.0,4.17
7547,8716892000005,Stedin,Terwestenstraat,2525GJ,2525GJ,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,3292,75.0,0.0
7548,8716892000005,Stedin,Terwestenstraat,2525GK,2525GK,'S-GRAVENHAGE,13,100.0,100.0,100.0,1x35,3218,100.0,0.0
7549,8716892000005,Stedin,Trooststraat,2525GN,2525GN,'S-GRAVENHAGE,21,100.0,95.24,95.0,1x35,2890,95.24,9.52
7550,8716892000005,Stedin,Trooststraat,2525GP,2525GP,'S-GRAVENHAGE,15,100.0,100.0,100.0,1x35,3523,100.0,0.0
7551,8716892000005,Stedin,Trooststraat,2525GT,2525GT,'S-GRAVENHAGE,20,100.0,100.0,95.0,1x35,4343,100.0,10.0
7552,8716892000005,Stedin,Trooststraat,2525GV,2525GV,'S-GRAVENHAGE,19,100.0,94.74,100.0,1x35,3517,100.0,5.26
7553,8716892000005,Stedin Delfland,Trooststraat,2525GW,2525HA,'S-GRAVENHAGE,26,100.0,96.15,62.0,1x35,12191,65.38,11.54
7554,8716892000005,Stedin,Hoefkade,2525HB,2525HB,'S-GRAVENHAGE,38,100.0,100.0,95.0,3x25,3107,100.0,0.0
7555,8716892000005,Stedin,Hoefkade,2525HC,2525HC,'S-GRAVENHAGE,26,100.0,96.15,96.0,3x25,2282,100.0,3.85
7556,8716892000005,Stedin,Hoefkade,2525HD,2525HD,'S-GRAVENHAGE,12,100.0,100.0,75.0,1x35,3812,25.0,8.33
7557,8716892000005,Stedin,Hoefkade,2525HE,2525HE,'S-GRAVENHAGE,17,100.0,100.0,100.0,1x35,1994,35.29,17.65
7558,8716892000005,Stedin,Hoefkade,2525HG,2525HG,'S-GRAVENHAGE,13,100.0,100.0,69.0,1x35,6069,30.77,0.0
7559,8716892000005,Stedin,Hoefkade,2525HH,2525HH,'S-GRAVENHAGE,27,100.0,96.3,85.0,1x35,4455,48.15,11.11
7560,8716892000005,Stedin,Hoefkade,2525HJ,2525HJ,'S-GRAVENHAGE,24,100.0,95.83,96.0,1x35,2305,45.83,4.17
7561,8716892000005,Stedin,Hoefkade,2525HK,2525HK,'S-GRAVENHAGE,24,100.0,95.83,75.0,1x35,3392,25.0,0.0
7562,8716892000005,Stedin,Hoefkade,2525HL,2525HL,'S-GRAVENHAGE,23,100.0,100.0,87.0,1x35,6066,39.13,8.7
7563,8716892000005,Stedin,Hoefkade,2525HM,2525HM,'S-GRAVENHAGE,24,100.0,91.67,75.0,1x35,7452,25.0,4.17
7564,8716892000005,Stedin,Hoefkade,2525HN,2525HN,'S-GRAVENHAGE,28,100.0,89.29,68.0,1x35,3548,25.0,0.0
7565,8716892000005,Stedin,Hoefkade,2525HP,2525HP,'S-GRAVENHAGE,17,100.0,94.12,94.0,1x35,2091,82.35,11.76
7566,8716892000005,Stedin,Hoefkade,2525HR,2525HR,'S-GRAVENHAGE,25,100.0,96.0,84.0,1x35,3315,48.0,8.0
7567,8716892000005,Stedin,Hoefkade,2525HS,2525HS,'S-GRAVENHAGE,24,100.0,100.0,92.0,1x35,2167,16.67,4.17
7568,8716892000005,Stedin,Hoefkade,2525HT,2525HT,'S-GRAVENHAGE,13,100.0,92.31,92.0,1x35,1828,61.54,23.08
7569,8716892000005,Stedin,Hoefkade,2525HV,2525HV,'S-GRAVENHAGE,16,100.0,100.0,88.0,1x35,2531,37.5,6.25
7570,8716892000005,Stedin,Marktweg,2525JA,2525JA,'S-GRAVENHAGE,22,100.0,100.0,100.0,1x35,2212,22.73,4.55
7571,8716892000005,Stedin,Marktweg,2525JB,2525JB,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,2510,32.0,8.0
7572,8716892000005,Stedin,Marktweg,2525JC,2525JC,'S-GRAVENHAGE,23,100.0,100.0,96.0,1x35,1873,30.43,0.0
7573,8716892000005,Stedin,Marktweg,2525JD,2525JD,'S-GRAVENHAGE,17,100.0,100.0,94.0,1x35,1739,23.53,5.88
7574,8716892000005,Stedin,Marktweg,2525JE,2525JE,'S-GRAVENHAGE,24,100.0,91.67,79.0,1x35,4633,62.5,4.17
7575,8716892000005,Stedin,Marktweg,2525JG,2525JG,'S-GRAVENHAGE,23,100.0,100.0,70.0,1x35,2832,26.09,17.39
7576,8716892000005,Stedin,Marktweg,2525JH,2525JH,'S-GRAVENHAGE,21,100.0,100.0,86.0,1x35,2606,57.14,9.52
7577,8716892000005,Stedin,Marktweg,2525JJ,2525JJ,'S-GRAVENHAGE,26,100.0,100.0,96.0,1x35,2623,42.31,7.69
7578,8716892000005,Stedin,Marktweg,2525JK,2525JK,'S-GRAVENHAGE,25,100.0,100.0,80.0,1x35,2000,28.0,0.0
7579,8716892000005,Stedin,Marktweg,2525JL,2525JL,'S-GRAVENHAGE,23,100.0,100.0,70.0,1x35,4274,39.13,4.35
7580,8716892000005,Stedin,Marktweg,2525JM,2525JM,'S-GRAVENHAGE,25,100.0,100.0,76.0,1x35,2506,44.0,8.0
7581,8716892000005,Stedin,Marktweg,2525JN,2525JN,'S-GRAVENHAGE,26,100.0,96.15,88.0,1x35,2685,30.77,3.85
7582,8716892000005,Stedin,Marktweg,2525JP,2525JP,'S-GRAVENHAGE,19,100.0,94.74,79.0,1x35,3788,63.16,10.53
7583,8716892000005,Stedin,Marktweg,2525JR,2525JR,'S-GRAVENHAGE,105,100.0,99.05,85.0,1x35,2587,55.24,17.14
7584,8716892000005,Stedin,Groenteweg,2525JS,2525JS,'S-GRAVENHAGE,29,100.0,93.1,62.0,1x35,5461,72.41,10.34
7585,8716892000005,Stedin,Groenteweg,2525JT,2525JT,'S-GRAVENHAGE,20,100.0,100.0,70.0,1x35,3021,55.0,10.0
7586,8716892000005,Stedin,Groenteweg,2525JV,2525JV,'S-GRAVENHAGE,23,100.0,95.65,74.0,1x35,2377,73.91,17.39
7587,8716892000005,Stedin,Groenteweg,2525JW,2525JW,'S-GRAVENHAGE,20,100.0,100.0,70.0,1x35,2891,65.0,10.0
7588,8716892000005,Stedin,Groenteweg,2525JX,2525JX,'S-GRAVENHAGE,20,100.0,100.0,85.0,1x35,2502,40.0,10.0
7589,8716892000005,Stedin,Groenteweg,2525JZ,2525JZ,'S-GRAVENHAGE,21,100.0,95.24,86.0,1x35,2295,28.57,4.76
7590,8716892000005,Stedin,Energiestraat,2525KA,2525KA,'S-GRAVENHAGE,28,96.43,92.86,89.0,3x25,2311,85.71,46.43
7591,8716892000005,Stedin,Dynamostraat,2525KB,2525KH,'S-GRAVENHAGE,31,100.0,83.87,35.0,1x35,12412,61.29,16.13
7592,8716892000005,Stedin,Fruitweg,2525KJ,2525KK,'S-GRAVENHAGE,26,100.0,92.31,58.0,1x35,8369,38.46,15.38
7593,8716892000005,Stedin,Viaductweg,2525KL,2525KM,'S-GRAVENHAGE,33,100.0,93.94,73.0,1x35,5189,45.45,12.12
7594,8716892000005,Stedin,Wouwermanstraat,2525KN,2525KN,'S-GRAVENHAGE,24,100.0,87.5,92.0,1x35,2530,41.67,4.17
7595,8716892000005,Stedin,Wouwermanstraat,2525KP,2525KP,'S-GRAVENHAGE,18,100.0,100.0,89.0,1x35,1682,27.78,0.0
7596,8716892000005,Stedin,Wouwermanstraat,2525KR,2525KR,'S-GRAVENHAGE,19,100.0,100.0,100.0,1x35,1434,21.05,5.26
7597,8716892000005,Stedin Delfland,Wouwermanstraat,2525KS,2525KS,'S-GRAVENHAGE,18,100.0,94.44,94.0,1x35,2084,22.22,0.0
7598,8716892000005,Stedin,Wouwermanstraat,2525KT,2525KT,'S-GRAVENHAGE,13,100.0,100.0,77.0,1x35,1362,46.15,0.0
7599,8716892000005,Stedin,Wouwermanstraat,2525KV,2525KV,'S-GRAVENHAGE,17,100.0,100.0,82.0,1x35,4377,23.53,0.0
7600,8716892000005,Stedin,Wouwermanstraat,2525KW,2525KW,'S-GRAVENHAGE,14,100.0,100.0,100.0,1x35,1986,14.29,0.0
7601,8716892000005,Stedin,Wouwermanstraat,2525KX,2525KX,'S-GRAVENHAGE,14,100.0,100.0,93.0,1x35,1897,7.14,0.0
7602,8716892000005,Stedin,Hoefkade,2525LA,2525LA,'S-GRAVENHAGE,34,100.0,100.0,97.0,1x35,4916,100.0,8.82
7603,8716892000005,Stedin,Hoefkade,2525LB,2525LB,'S-GRAVENHAGE,24,100.0,100.0,92.0,1x35,5036,100.0,4.17
7604,8716892000005,Stedin,Hoefkade,2525LC,2525LE,'S-GRAVENHAGE,35,100.0,97.14,94.0,1x35,5150,97.14,20.0
7605,8716892000005,Stedin,Hoefkade,2525LG,2525LG,'S-GRAVENHAGE,22,100.0,95.45,100.0,1x35,3718,100.0,9.09
7606,8716892000005,Stedin,Hoefkade,2525LH,2525LJ,'S-GRAVENHAGE,26,100.0,96.15,65.0,1x35,9394,50.0,11.54
7607,8716892000005,Stedin,Hoefkade,2525LK,2525LK,'S-GRAVENHAGE,23,100.0,95.65,96.0,1x35,1235,21.74,4.35
7608,8716892000005,Stedin,Hoefkade,2525LL,2525LL,'S-GRAVENHAGE,23,100.0,86.96,100.0,1x35,1059,8.7,0.0
7609,8716892000005,Stedin,Hoefkade,2525LM,2525LM,'S-GRAVENHAGE,21,100.0,28.57,95.0,1x35,1302,4.76,0.0
7610,8716892000005,Stedin,Hoefkade,2525LN,2525LN,'S-GRAVENHAGE,22,100.0,0.0,100.0,1x35,1502,9.09,0.0
7611,8716892000005,Stedin,Viaductweg,2525LP,2525LP,'S-GRAVENHAGE,38,97.37,97.37,95.0,3x25,5554,89.47,5.26
7612,8716892000005,Stedin,Televisiestraat,2525LS,2525LV,'S-GRAVENHAGE,33,100.0,96.97,61.0,3x25,8270,87.88,3.03
7613,8716892000005,Stedin,Radarstraat,2525LX,2525NB,'S-GRAVENHAGE,43,100.0,100.0,44.0,3x25,4329,67.44,34.88
7614,8716892000005,Stedin,Parallelweg,2525NC,2525NC,'S-GRAVENHAGE,30,100.0,96.67,70.0,3x25,1887,63.33,3.33
7615,8716892000005,Stedin,Parallelweg,2525ND,2525ND,'S-GRAVENHAGE,17,100.0,100.0,76.0,1x35,4328,52.94,11.76
7616,8716892000005,Stedin,Parallelweg,2525NE,2525NE,'S-GRAVENHAGE,27,100.0,88.89,74.0,1x35,2048,44.44,11.11
7617,8716892000005,Stedin,Parallelweg,2525NG,2525NG,'S-GRAVENHAGE,14,100.0,100.0,100.0,1x35,2518,42.86,14.29
7618,8716892000005,Stedin,Parallelweg,2525NH,2525NH,'S-GRAVENHAGE,24,100.0,100.0,100.0,1x35,1917,33.33,4.17
7619,8716892000005,Stedin,Parallelweg,2525NJ,2525NJ,'S-GRAVENHAGE,34,100.0,97.06,88.0,1x35,3237,94.12,0.0
7620,8716892000005,Stedin,Parallelweg,2525NK,2525NK,'S-GRAVENHAGE,38,100.0,100.0,100.0,1x35,2861,97.37,2.63
7621,8716892000005,Stedin,Parallelweg,2525NL,2525NL,'S-GRAVENHAGE,20,100.0,100.0,95.0,1x35,2732,100.0,0.0
7622,8716892000005,Stedin,Parallelweg,2525NM,2525NM,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,1820,12.0,4.0
7623,8716892000005,Stedin,Parallelweg,2525NN,2525NN,'S-GRAVENHAGE,25,100.0,92.0,100.0,1x35,1633,28.0,0.0
7624,8716892000005,Stedin,Parallelweg,2525NP,2525NP,'S-GRAVENHAGE,26,100.0,92.31,92.0,1x35,1854,57.69,7.69
7625,8716892000005,Stedin,Parallelweg,2525NR,2525NR,'S-GRAVENHAGE,22,100.0,45.45,100.0,1x35,1775,27.27,0.0
7626,8716892000005,Stedin,Parallelweg,2525NS,2525NS,'S-GRAVENHAGE,24,100.0,0.0,92.0,1x35,1245,4.17,0.0
7627,8716892000005,Stedin,Parallelweg,2525NT,2525NT,'S-GRAVENHAGE,24,100.0,0.0,100.0,1x35,907,8.33,0.0
7628,8716892000005,Stedin,Bakhuizenstraat,2525PA,2525PA,'S-GRAVENHAGE,27,100.0,100.0,67.0,1x35,3084,44.44,22.22
7629,8716892000005,Stedin,Bakhuizenstraat,2525PB,2525PB,'S-GRAVENHAGE,24,100.0,100.0,96.0,1x35,1267,8.33,8.33
7630,8716892000005,Stedin,Bakhuizenstraat,2525PC,2525PC,'S-GRAVENHAGE,24,100.0,95.83,88.0,1x35,1404,16.67,8.33
7631,8716892000005,Stedin,Bakhuizenstraat,2525PD,2525PD,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,1272,12.0,8.0
7632,8716892000005,Stedin,Bakhuizenstraat,2525PE,2525PE,'S-GRAVENHAGE,23,100.0,100.0,100.0,1x35,1375,21.74,4.35
7633,8716892000005,Stedin,Bakhuizenstraat,2525PG,2525PG,'S-GRAVENHAGE,25,100.0,100.0,96.0,1x35,2922,96.0,4.0
7634,8716892000005,Stedin,Brueghelstraat,2525RA,2525RA,'S-GRAVENHAGE,22,100.0,100.0,95.0,1x35,2662,45.45,4.55
7635,8716892000005,Stedin,Brueghelstraat,2525RB,2525RB,'S-GRAVENHAGE,42,100.0,97.62,100.0,1x35,2073,33.33,4.76
7636,8716892000005,Stedin,Brueghelstraat,2525RC,2525RC,'S-GRAVENHAGE,27,100.0,100.0,96.0,1x35,4402,29.63,7.41
7637,8716892000005,Stedin,Brueghelstraat,2525RD,2525RD,'S-GRAVENHAGE,32,100.0,100.0,97.0,1x35,2218,50.0,6.25
7638,8716892000005,Stedin,Brueghelstraat,2525RE,2525RE,'S-GRAVENHAGE,23,100.0,100.0,96.0,1x35,1862,47.83,13.04
7639,8716892000005,Stedin,Brueghelstraat,2525RG,2525RG,'S-GRAVENHAGE,24,100.0,100.0,96.0,1x35,1978,25.0,0.0
7640,8716892000005,Stedin,Brueghelstraat,2525RH,2525RH,'S-GRAVENHAGE,26,100.0,100.0,96.0,1x35,3610,46.15,3.85
7641,8716892000005,Stedin,Brueghelstraat,2525RJ,2525RJ,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,2395,33.33,0.0
7642,8716892000005,Stedin,Brueghelstraat,2525RK,2525RK,'S-GRAVENHAGE,18,100.0,94.44,83.0,1x35,3158,33.33,5.56
7643,8716892000005,Stedin,Brueghelstraat,2525RL,2525RL,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,2710,100.0,0.0
7644,8716892000005,Stedin,Brueghelstraat,2525RM,2525RM,'S-GRAVENHAGE,21,95.24,95.24,95.0,1x35,2821,100.0,4.76
7645,8716892000005,Stedin,Brueghelstraat,2525RN,2525RN,'S-GRAVENHAGE,16,100.0,100.0,88.0,1x35,2131,37.5,18.75
7646,8716892000005,Stedin,Verspronckstraat,2525RP,2525RP,'S-GRAVENHAGE,12,100.0,100.0,100.0,1x35,2746,100.0,0.0
7647,8716892000005,Stedin,Verspronckstraat,2525RR,2525RR,'S-GRAVENHAGE,12,100.0,100.0,100.0,1x35,2612,100.0,8.33
7648,8716892000005,Stedin,Stortenbekerstraat,2525SE,2525SE,'S-GRAVENHAGE,50,100.0,82.0,90.0,1x35,3506,66.0,28.0
7649,8716892000005,Stedin,Stortenbekerstraat,2525SG,2525SG,'S-GRAVENHAGE,13,100.0,100.0,100.0,1x35,2814,100.0,7.69
7650,8716892000005,Stedin,Stortenbekerstraat,2525SH,2525SH,'S-GRAVENHAGE,20,100.0,100.0,100.0,1x35,2695,100.0,5.0
7651,8716892000005,Stedin,Stortenbekerstraat,2525SJ,2525SJ,'S-GRAVENHAGE,13,100.0,100.0,100.0,1x35,2428,100.0,7.69
7652,8716892000005,Stedin,Stortenbekerstraat,2525SM,2525SM,'S-GRAVENHAGE,19,100.0,100.0,95.0,1x35,1734,84.21,0.0
7653,8716892000005,Stedin,Stortenbekerstraat,2525SN,2525SN,'S-GRAVENHAGE,25,100.0,100.0,100.0,1x35,2637,100.0,4.0
7654,8716892000005,Stedin,Stortenbekerstraat,2525SP,2525SP,'S-GRAVENHAGE,18,100.0,100.0,83.0,1x35,3184,88.89,0.0
7655,8716892000005,Stedin,Stortenbekerstraat,2525SR,2525SR,'S-GRAVENHAGE,13,100.0,100.0,92.0,1x35,3686,69.23,7.69
7656,8716892000005,Stedin,Stortenbekerstraat,2525ST,2525ST,'S-GRAVENHAGE,18,100.0,100.0,100.0,1x35,1063,11.11,0.0
7657,8716892000005,Stedin,Stortenbekerstraat,2525SV,2525SV,'S-GRAVENHAGE,15,100.0,100.0,100.0,1x35,1165,6.67,6.67
7658,8716892000005,Stedin,De Bockstraat,2525SW,2525SW,'S-GRAVENHAGE,20,100.0,100.0,95.0,1x35,2940,100.0,0.0
7659,8716892000005,Stedin,De Bockstraat,2525SX,2525SX,'S-GRAVENHAGE,13,100.0,100.0,100.0,1x35,2043,100.0,0.0
7660,8716892000005,Stedin,De Bockstraat,2525SZ,2525SZ,'S-GRAVENHAGE,23,100.0,100.0,100.0,1x35,4060,100.0,8.7
7661,8716892000005,Stedin,Abraham van Beyerenstr,2525TA,2525TA,'S-GRAVENHAGE,20,100.0,95.0,100.0,1x35,1290,5.0,5.0
7662,8716892000005,Stedin,Abraham van Beyerenstr,2525TB,2525TB,'S-GRAVENHAGE,15,100.0,80.0,100.0,1x35,1551,6.67,0.0
7663,8716892000005,Stedin,Abraham van Beyerenstr,2525TC,2525TC,'S-GRAVENHAGE,18,100.0,83.33,94.0,1x35,1820,27.78,0.0
7664,8716892000005,Stedin,Abraham van Beyerenstr,2525TD,2525TD,'S-GRAVENHAGE,13,100.0,0.0,100.0,1x35,1170,7.69,0.0
7665,8716892000005,Stedin,Abraham van Beyerenstr,2525TE,2525TE,'S-GRAVENHAGE,16,100.0,0.0,81.0,1x35,1409,25.0,0.0
7666,8716892000005,Stedin,Abraham van Beyerenstr,2525TG,2525TG,'S-GRAVENHAGE,27,100.0,92.59,89.0,1x35,2230,55.56,7.41
7667,8716892000005,Stedin,Abraham van Beyerenstr,2525TH,2525TH,'S-GRAVENHAGE,16,100.0,43.75,100.0,1x35,1335,25.0,0.0
7668,8716892000005,Stedin,Abraham van Beyerenstr,2525TJ,2525TJ,'S-GRAVENHAGE,18,100.0,0.0,100.0,1x35,1441,44.44,0.0
7669,8716892000005,Stedin,Abraham van Beyerenstr,2525TK,2525TK,'S-GRAVENHAGE,12,100.0,0.0,92.0,1x35,868,8.33,0.0
7670,8716892000005,Stedin,Moreelsestraat,2525TL,2525TL,'S-GRAVENHAGE,29,100.0,41.38,100.0,1x35,1386,13.79,6.9
7671,8716892000005,Stedin,Govert Flinckstraat,2525TM,2525TM,'S-GRAVENHAGE,30,100.0,80.0,100.0,1x35,1539,16.67,3.33
7672,8716892000005,Stedin,Saenredamstraat,2525TN,2525TN,'S-GRAVENHAGE,15,100.0,93.33,100.0,1x35,1514,33.33,0.0
7673,8716892000005,Stedin,Joris van der Haagenstr,2525TP,2525TP,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,2040,56.25,6.25
7674,8716892000005,Stedin,Joris van der Haagenstr,2525TR,2525TR,'S-GRAVENHAGE,25,100.0,96.0,92.0,1x35,2087,28.0,4.0
7675,8716892000005,Stedin,Joris van der Haagenstr,2525TS,2525TS,'S-GRAVENHAGE,17,100.0,100.0,100.0,1x35,2403,11.76,0.0
7676,8716892000005,Stedin,Joris van der Haagenstr,2525TT,2525TT,'S-GRAVENHAGE,15,100.0,93.33,93.0,1x35,1647,20.0,0.0
7677,8716892000005,Stedin,Houckgeeststraat,2525TV,2525TV,'S-GRAVENHAGE,16,100.0,100.0,100.0,1x35,1632,12.5,6.25
7678,8716892000005,Stedin,Mijtensstraat,2525TW,2525TW,'S-GRAVENHAGE,24,100.0,0.0,92.0,1x35,999,20.83,0.0
7679,8716892000005,Stedin,Willem Silviusstraat,2525TX,2525TX,'S-GRAVENHAGE,26,100.0,15.38,81.0,1x35,2569,26.92,0.0
7680,8716892000005,Stedin,Mijtensstraat,2525TZ,2525TZ,'S-GRAVENHAGE,22,100.0,4.55,100.0,1x35,1194,4.55,0.0
7681,8716892000005,Stedin,Mijtensstraat,2525VA,2525VA,'S-GRAVENHAGE,23,100.0,0.0,100.0,1x35,1272,17.39,0.0
7682,8716892000005,Stedin,Mijtensstraat,2525VB,2525VB,'S-GRAVENHAGE,21,100.0,95.24,95.0,1x35,2010,28.57,4.76
7683,8716892000005,Stedin,Mijtensstraat,2525VC,2525VC,'S-GRAVENHAGE,34,100.0,97.06,91.0,1x35,1856,17.65,2.94
7684,8716892000005,Stedin,Van der Lissestraat,2525VD,2525VD,'S-GRAVENHAGE,28,100.0,3.57,96.0,1x35,1678,17.86,0.0
7685,8716892000005,Stedin,Fabritiusstraat,2525VE,2525VE,'S-GRAVENHAGE,26,100.0,92.31,81.0,1x35,2775,34.62,3.85
7686,8716892000005,Stedin,Fabritiusstraat,2525VG,2525VG,'S-GRAVENHAGE,15,100.0,100.0,100.0,1x35,1614,6.67,0.0
7687,8716892000005,Stedin,Vermeerstraat,2525VH,2525VH,'S-GRAVENHAGE,28,100.0,100.0,100.0,1x35,1783,28.57,7.14
7688,8716892000005,Stedin,Vermeerstraat,2525VJ,2525VJ,'S-GRAVENHAGE,19,94.74,100.0,100.0,1x35,2548,100.0,5.26
7689,8716892000005,Stedin,Vermeerstraat,2525VK,2525VK,'S-GRAVENHAGE,14,100.0,100.0,100.0,1x35,2296,100.0,0.0
7690,8716892000005,Stedin,Vermeerstraat,2525VL,2525VL,'S-GRAVENHAGE,12,100.0,0.0,100.0,1x35,971,0.0,0.0
7691,8716892000005,Stedin,Vermeerstraat,2525VM,2525VM,'S-GRAVENHAGE,18,100.0,11.11,83.0,1x35,2782,27.78,0.0
7692,8716892000005,Stedin,Vermeerstraat,2525VN,2525VN,'S-GRAVENHAGE,25,100.0,96.0,100.0,1x35,3218,92.0,8.0
7693,8716892000005,Stedin,Vermeerstraat,2525VP,2525VS,'S-GRAVENHAGE,25,100.0,100.0,92.0,1x35,2907,40.0,12.0
7694,8716892000005,Stedin,Frans Halsstraat,2525VT,2525VT,'S-GRAVENHAGE,26,100.0,96.15,96.0,1x35,2779,34.62,7.69
7695,8716892000005,Stedin,Frans Halsstraat,2525VV,2525VV,'S-GRAVENHAGE,36,100.0,100.0,97.0,1x35,2344,63.89,5.56
7696,8716892000005,Stedin,Frans Halsstraat,2525VW,2525VW,'S-GRAVENHAGE,18,100.0,94.44,100.0,1x35,1193,38.89,5.56
7697,8716892000005,Stedin,Frans Halsstraat,2525VX,2525VX,'S-GRAVENHAGE,18,100.0,100.0,89.0,1x35,1875,11.11,0.0
7698,8716892000005,Stedin,Frans Halsstraat,2525VZ,2525VZ,'S-GRAVENHAGE,19,100.0,94.74,89.0,1x35,2190,26.32,10.53
